1854,-110,-110,-110,-61,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-62,-110,-110,-110,-110,-57,-88,-110,-110,-110,-110,-65,-110,-110,-55,-82,-110,-110,-110,-110,-110,-70,-110,-110,-65,-37,-110,-56,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-64,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-49,-110,-87,-66,-110,-110,-66,-110,-110,-84,-110,-55,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-87,-110,-110,-63,-110,-110,-110,-110,-110,-46,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-89,-110,-110,-88,-110,-110,-110,-110,-110,-70,-51,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,5,0.797726657
1785,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-54,-110,-75,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-82,-110,-110,-68,-110,-110,-77,-110,-110,-110,-110,-110,-110,-63,-88,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-74,-110,-69,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-66,-110,-110,-110,-110,-76,-70,-58,-110,-89,-89,-110,-110,-84,-110,-110,-110,-110,-110,-85,-75,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-82,-110,-110,-110,-110,-74,-110,-110,-110,-81,-110,-110,-81,-110,-110,-110,-110,-110,-110,-89,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-59,-110,-110,-85,-77,-110,-110,-79,-110,-110,-82,-110,-81,-63,-110,-63,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,3,0.08097688
3350,-110,-110,-110,-87,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-86,-110,-110,-110,-110,-110,-110,-70,-110,-86,-110,-110,-110,-110,-110,-110,-110,-58,-87,-85,-110,-110,-110,-110,-110,-110,-67,-110,-110,-57,-73,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-39,-110,-110,-86,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-39,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-57,-86,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,0,0.893457165
2084,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-83,-110,-68,-72,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-71,-87,-84,-78,-110,-52,-110,-110,-110,-110,-55,-110,-110,-110,-110,-82,-110,-110,-110,-110,-66,-87,-80,-110,-110,-110,-64,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-54,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-66,-72,-110,-110,-110,-72,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-76,-110,-110,-110,-90,-110,-110,-110,-110,-110,-73,-110,-66,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-83,-110,-110,-80,-110,-110,-70,-110,-110,-84,-85,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,4,0.185198794
3460,-110,-110,-110,-79,-110,-110,-110,-64,-110,-110,-62,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-86,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-66,-110,-110,-110,-110,-71,-76,-110,-110,-110,-57,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-75,-110,-110,-110,-78,-73,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-67,-110,-110,-81,-71,-110,-70,-110,-110,-110,-110,2,0.607297593
1018,-110,-110,-110,-85,-89,-110,-110,-80,-110,-110,-72,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-86,-110,-87,-110,-110,-110,-110,-84,-110,-110,-79,-110,-81,-110,-110,-110,-110,-86,-110,-69,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-64,-110,-110,-86,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-84,-110,-70,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-80,-110,-110,-110,-110,-79,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-86,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-88,-110,-110,-70,-110,-81,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-72,-110,-110,-110,-110,-87,-110,-110,-83,-110,-110,-110,-110,-79,-89,-87,-110,-110,-110,-110,-89,1,0.020655248
579,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-88,-81,-110,-110,-110,-110,-86,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-89,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-60,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-34,-110,-110,-110,-87,-110,-110,-75,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-44,-110,-110,-110,-110,-110,-72,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-87,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-77,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-88,0,0.188419175
1490,-110,-69,-110,-72,-110,-110,-110,-61,-110,-110,-55,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-67,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-84,-110,-76,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-86,-85,-110,-65,-110,-110,-110,-86,-63,-110,-110,-83,-110,-110,-78,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-59,-78,-110,-110,-110,-78,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-66,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-74,-110,-82,-76,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-77,-110,-110,-110,-66,-110,-82,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-74,-110,-110,-110,-71,-110,-65,-110,-110,-110,-110,2,0.698972964
902,-110,-82,-110,-83,-110,-110,-110,-63,-110,-110,-71,-110,-110,-110,-110,-110,-110,-51,-86,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-73,-110,-110,-88,-110,-110,-110,-110,-73,-82,-110,-79,-110,-110,-110,-110,-110,-110,-63,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-78,-66,-110,-110,-110,-84,-110,-83,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-87,-110,-73,-110,-81,-110,-110,-71,-61,-68,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-83,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,3,0.189380779
2498,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-58,-110,-110,-110,-110,-110,-110,-44,-110,-110,-110,-110,-110,-67,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-85,-66,-110,-55,-110,-110,-110,-110,-48,-110,-110,-110,-110,-110,-78,-110,-110,-110,-57,-110,-80,-110,-110,-110,-64,-110,-110,-60,-57,-110,-52,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-65,-74,-78,-110,-110,-110,-110,-110,-110,-110,-87,-80,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-47,-110,-110,-76,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-57,-110,-110,-110,-73,-110,-66,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-63,-110,-63,-110,-110,-110,-110,4,0.27895878
1297,-110,-110,-110,-38,-110,-110,-110,-58,-110,-110,-65,-110,-68,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-80,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-55,-110,-110,-110,-110,-48,-110,-85,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-66,-110,-110,-62,-66,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-58,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-45,-110,-110,-110,-110,-110,-110,-57,-110,-110,-85,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-49,-110,-110,-110,-66,-110,-110,-110,-91,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-80,-54,-110,-110,-110,-110,-110,-110,4,0.966210834
2643,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-86,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-64,-71,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-58,-110,-110,-88,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-28,-110,-110,-110,-85,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-31,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-87,-62,-110,-110,-110,-110,-88,-110,-80,-110,-110,-110,-110,-110,-85,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,0,0.766414637
1897,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-76,-74,-110,-110,-110,-110,-69,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-79,-61,-71,-110,-110,-110,-110,-110,-110,-74,-75,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-56,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-67,-72,-110,-70,-110,-110,-110,-110,6,0.386990749
2438,-110,-69,-110,-110,-110,-110,-89,-63,-110,-110,-68,-110,-110,-110,-110,-86,-110,-49,-110,-110,-110,-78,-110,-68,-72,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-76,-90,-77,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-85,-90,-110,-110,-83,-110,-87,-78,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-82,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-66,-70,-110,-110,-110,-68,-69,-73,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-85,-75,-110,-110,-110,-110,-110,-87,-86,-79,-68,-110,-57,-110,-110,-83,-88,-110,-66,-110,-75,-110,-110,-110,-110,3,0.932497213
1864,-110,-110,-110,-64,-110,-110,-110,-68,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-67,-78,-59,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-65,-110,-110,-79,-82,-110,-110,-110,-110,-110,-110,-110,-110,-61,-39,-110,-67,-110,-110,-110,-110,-77,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-57,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-64,-110,-110,-61,-110,-83,-66,-110,-110,-81,-110,-55,-110,-110,-89,-63,-80,-110,-110,-110,-110,-58,-85,-110,-110,-73,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-87,-110,-110,-110,-110,-110,-87,-55,-110,-110,-110,-110,-110,-110,-58,-110,-110,-83,-110,-110,-110,5,0.341010146
722,-110,-110,-110,-52,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-60,-110,-110,-110,-110,-55,-110,-73,-110,-110,-110,-110,-110,-110,-67,-69,-110,-110,-110,-110,-110,-65,-110,-76,-60,-110,-110,-110,-110,-110,-110,-110,-76,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-84,-110,-110,-110,-65,-110,-110,-88,-110,-110,-110,-62,-110,-110,-57,-110,-110,-61,-110,-110,-110,-110,-54,-86,-110,-110,-77,-73,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-77,-110,-110,-110,-37,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,5,0.769871631
1310,-110,-110,-110,-56,-110,-110,-110,-57,-85,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-82,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-70,-77,-58,-110,-110,-110,-110,-53,-110,-76,-110,-110,-110,-81,-110,-110,-110,-58,-110,-110,-110,-110,-110,-60,-80,-78,-110,-43,-110,-59,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-68,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-37,-110,-110,-68,-110,-110,-69,-110,-110,-110,-110,-60,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-85,-110,-110,-68,-110,-69,-110,-110,-110,-43,-110,-82,-78,-110,-110,-84,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-62,-65,-110,-86,-110,-110,-82,-55,-110,-110,-110,-110,-110,-110,5,0.67247621
1695,-110,-110,-110,-86,-110,-110,-110,-76,-110,-110,-65,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-86,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-87,-110,-69,-110,-110,-69,-68,-110,-110,-110,-110,-110,-110,-80,-67,-110,-110,-90,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-27,-87,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-86,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-59,-85,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-88,-56,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,0,0.124572635
940,-110,-110,-110,-53,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-75,-83,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-77,-81,-65,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-64,-110,-110,-58,-76,-110,-110,-110,-110,-110,-64,-110,-77,-110,-49,-110,-63,-83,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-77,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-90,-62,-110,-110,-110,-110,-110,-62,-110,-110,-110,-67,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-89,-110,-62,-110,-110,-110,-110,-110,-110,-70,-60,-63,-110,-83,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,5,0.719148471
193,-110,-76,-110,-74,-110,-110,-110,-61,-110,-110,-62,-110,-110,-110,-110,-110,-110,-63,-110,-87,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-80,-110,-110,-110,-110,-81,-110,-110,-110,-110,-67,-83,-110,-83,-110,-110,-110,-110,-110,-110,-63,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-79,-110,-86,-63,-110,-110,-110,-110,-72,-71,-110,-110,-110,-75,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-70,-110,-110,-110,-74,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-86,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-80,-110,-110,-110,-110,-110,-85,-69,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,3,0.200475057
2928,-110,-82,-110,-52,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-86,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-56,-110,-110,-110,-110,-48,-110,-110,-110,-110,-74,-110,-110,-110,-58,-60,-110,-76,-110,-110,-110,-62,-80,-81,-110,-110,-110,-52,-110,-110,-110,-110,-58,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-49,-66,-86,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-37,-110,-110,-79,-110,-110,-76,-110,-110,-110,-110,-57,-110,-110,-110,-84,-110,-110,-110,-110,-110,-59,-110,-110,-110,-66,-110,-110,-110,-110,-110,-70,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-65,-110,-110,-110,-110,-110,-87,-72,-110,-56,-110,-86,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,4,0.660706321
3481,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-47,-110,-110,-110,-110,-110,-67,-71,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-89,-88,-110,-77,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-70,-64,-110,-110,-110,-69,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-84,-110,-110,-110,-110,-110,-110,-81,-110,-110,-70,-110,-61,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,3,0.083295051
