1815,-110,-85,-110,-32,-110,-110,-110,-65,-110,-110,-66,-110,-110,-110,-110,-110,-86,-74,-110,-82,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-48,-110,-110,-110,-88,-82,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-64,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-76,-88,-62,-53,-79,-110,-110,-69,-67,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-87,-110,-110,-110,-40,-110,-89,-110,-110,-110,-110,-110,-110,-65,-110,-110,-76,-110,-110,-110,-110,-110,-110,-89,-110,-55,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-83,-110,-88,-110,-88,-110,-110,-58,-110,-110,-87,-78,-110,-110,-84,-110,-110,-82,-110,-110,-62,-110,-60,-88,-110,-110,-55,-110,-54,-110,-64,-110,-110,-110,-110,4,0.530841835
357,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-84,-110,-67,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-81,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-83,-78,-110,-110,-110,-110,-110,-110,-85,-110,-76,-110,-110,-74,-110,-110,-79,-110,-73,-110,-87,-110,-87,-66,-110,-68,-110,-83,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-64,-110,-75,-110,-110,-68,-69,-60,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-85,-82,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-81,-110,-110,-110,-110,-110,-82,-110,-110,-63,-110,-55,-110,-88,-110,-86,-110,-58,-110,-63,-110,-110,-110,-110,4,0.204480576
268,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-79,-110,-110,-110,-110,-110,-110,-80,-110,-69,-110,-110,-110,-110,-70,-110,-110,-110,-74,-110,-74,-110,-74,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-62,-110,-110,-110,-110,-60,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-84,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-53,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,6,0.465825655
1123,-110,-86,-110,-78,-110,-110,-110,-82,-110,-110,-60,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-77,-78,-110,-110,-110,-110,-110,-110,-79,-110,-66,-110,-110,-110,-110,-75,-110,-110,-110,-74,-110,-84,-63,-65,-110,-110,-110,-110,-110,-110,-71,-69,-110,-110,-110,-57,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-57,-110,-110,-89,-110,-57,-71,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-79,-110,-86,-110,-79,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-68,-110,-110,-80,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-80,-110,-47,-110,-87,-110,-110,-73,-73,-110,-70,-110,-110,-110,-110,6,0.287375953
1497,-110,-69,-110,-72,-110,-110,-110,-65,-110,-110,-55,-110,-110,-110,-110,-83,-110,-65,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-75,-110,-110,-110,-110,-110,-110,-74,-84,-110,-110,-110,-110,-110,-110,-110,-86,-85,-110,-65,-110,-110,-110,-86,-63,-110,-110,-83,-110,-68,-76,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-59,-78,-110,-110,-110,-78,-67,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-74,-110,-82,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-77,-110,-110,-110,-66,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-74,-110,-110,-110,-76,-110,-65,-110,-110,-110,-110,3,0.705644974
2446,-110,-110,-110,-110,-110,-110,-89,-63,-110,-110,-64,-110,-110,-110,-110,-86,-110,-49,-110,-110,-110,-110,-110,-68,-64,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-90,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-87,-81,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-70,-60,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-85,-110,-110,-110,-110,-110,-110,-79,-110,-79,-110,-110,-110,-110,-110,-83,-110,-110,-62,-110,-66,-110,-110,-110,-110,3,0.069611141
614,-110,-110,-110,-89,-110,-110,-110,-79,-110,-110,-73,-110,-110,-110,-110,-110,-110,-84,-110,-87,-110,-110,-110,-110,-86,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-73,-85,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-61,-110,-85,-110,-110,-110,-110,-110,-110,-85,-110,-110,-83,-110,-110,-110,-110,-57,-110,-110,-110,-91,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-79,-63,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-77,-110,-110,-84,-110,-110,-110,-88,1,0.801305828
2893,-110,-110,-110,-110,-110,-110,-84,-72,-110,-110,-61,-110,-110,-110,-110,-110,-110,-55,-110,-77,-110,-110,-110,-70,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-66,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-88,-110,-77,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-87,-110,-77,-110,-82,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-61,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-69,-110,-110,-110,-110,-65,-67,-60,-110,-110,-89,-110,-110,-84,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-60,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,3,0.873123397
1838,-110,-86,-110,-39,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-85,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-53,-110,-110,-110,-110,-49,-110,-110,-110,-110,-110,-77,-110,-110,-66,-67,-110,-110,-110,-110,-110,-61,-74,-76,-68,-57,-110,-53,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-56,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-44,-110,-110,-86,-110,-110,-110,-38,-110,-89,-110,-110,-110,-77,-110,-110,-74,-110,-110,-83,-110,-110,-110,-82,-110,-110,-110,-110,-45,-89,-110,-110,-68,-110,-67,-110,-110,-110,-56,-59,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-57,-91,-110,-110,-63,-110,-57,-110,-110,-110,-110,-110,-110,4,0.492266603
2897,-110,-110,-110,-110,-110,-110,-84,-63,-110,-110,-66,-110,-110,-110,-110,-110,-110,-47,-110,-77,-110,-110,-110,-70,-73,-82,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-85,-110,-110,-110,-110,-86,-110,-110,-110,-110,-66,-89,-110,-77,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-77,-64,-110,-110,-110,-110,-70,-110,-110,-110,-110,-66,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-69,-68,-110,-110,-110,-68,-61,-60,-110,-110,-89,-110,-110,-80,-110,-110,-110,-88,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-62,-110,-110,-110,-84,-110,-58,-110,-65,-110,-110,-110,-110,3,0.345485349
104,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-66,-110,-50,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-89,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-78,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-59,-46,-110,-55,-110,-110,-110,-110,-76,-86,-82,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-70,-67,-110,-110,-110,-73,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-71,-110,-110,-110,-87,-110,-110,-110,-76,-110,-85,-110,-110,-110,-110,-60,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-73,-82,-110,-110,-110,-110,-70,-86,-110,-110,-67,-110,-86,-110,-110,-110,-47,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-88,-87,-48,-66,-110,-110,-110,-110,-110,-55,-110,-110,-83,-88,-110,-110,5,0.933439831
663,-110,-73,-110,-81,-110,-110,-86,-64,-110,-110,-58,-110,-110,-110,-110,-110,-110,-44,-110,-110,-110,-110,-110,-74,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-88,-110,-88,-110,-110,-110,-110,-110,-86,-74,-80,-110,-110,-110,-110,-110,-110,-56,-87,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-68,-110,-110,-110,-110,-70,-110,-110,-110,-110,-63,-110,-89,-110,-110,-77,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-72,-66,-110,-110,-110,-71,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-90,-110,-72,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-89,-110,-81,-110,-110,-110,-88,-110,-110,-110,-110,-80,-110,-78,-88,-78,-110,-85,-110,-87,-110,-77,-110,-110,-70,-110,-53,-90,-110,-110,-86,-110,-62,-110,-110,-110,-110,-110,-110,3,0.699019071
3022,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-84,-110,-110,-110,-78,-110,-110,-110,-73,-110,-79,-71,-78,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-82,-85,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-79,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-84,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-79,-110,-72,-110,-110,-76,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-86,-110,-110,-76,-110,-51,-110,-86,-110,-110,-74,-72,-110,-73,-110,-110,-110,-110,6,0.486164112
2950,-110,-110,-110,-37,-110,-110,-110,-55,-70,-110,-65,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-50,-110,-110,-110,-110,-83,-110,-110,-110,-59,-65,-110,-75,-110,-110,-110,-66,-81,-110,-65,-72,-110,-58,-110,-110,-110,-110,-61,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-59,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-45,-110,-110,-86,-110,-110,-110,-40,-110,-110,-80,-110,-110,-78,-110,-110,-110,-110,-110,-86,-110,-110,-84,-110,-110,-110,-110,-110,-59,-110,-110,-110,-71,-110,-70,-110,-110,-110,-58,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-78,-110,-64,-110,-110,-110,-59,-110,-55,-110,-110,-110,-110,-110,-110,4,0.593713848
199,-110,-76,-110,-74,-86,-110,-86,-66,-110,-110,-62,-110,-110,-110,-110,-110,-110,-50,-110,-87,-110,-110,-110,-69,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-68,-83,-110,-75,-110,-110,-110,-110,-110,-110,-58,-86,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-80,-110,-79,-110,-86,-63,-110,-110,-110,-110,-72,-71,-110,-110,-110,-71,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-67,-110,-110,-110,-76,-73,-72,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-88,-110,-79,-87,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-87,-110,-110,-110,-86,-110,-110,-110,-110,-51,-110,-110,-87,-110,-110,-80,-81,-110,-110,-78,-110,-85,-69,-110,-54,-110,-110,-110,-110,-110,-63,-110,-70,-110,-110,-110,-82,3,0.698717388
548,-110,-110,-110,-56,-110,-110,-110,-110,-83,-110,-55,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-89,-110,-66,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-66,-77,-56,-110,-110,-110,-110,-50,-110,-77,-86,-110,-110,-65,-110,-110,-78,-110,-110,-86,-110,-110,-110,-110,-87,-86,-50,-49,-110,-52,-110,-110,-110,-110,-74,-86,-75,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-67,-59,-82,-110,-110,-68,-86,-83,-110,-110,-110,-84,-110,-110,-86,-110,-82,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-60,-110,-110,-110,-110,-57,-61,-88,-110,-56,-79,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-88,-110,-110,-110,-42,-86,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-84,-89,-56,-67,-110,-110,-110,-79,-83,-55,-110,-110,-110,-88,-110,-110,6,0.842405385
598,-110,-110,-110,-86,-110,-110,-88,-57,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-87,-80,-110,-110,-110,-110,-84,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-88,-85,-89,-110,-110,-110,-110,-110,-64,-110,-110,-53,-88,-110,-110,-110,-110,-110,-110,-82,-70,-110,-110,-110,-55,-110,-85,-83,-90,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-85,-110,-30,-110,-110,-110,-110,-110,-110,-59,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-32,-110,-110,-110,-110,-89,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-87,-110,-81,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-81,-110,-110,-73,-110,-110,-110,-88,1,0.796757369
623,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-81,-81,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-64,-110,-110,-110,-88,-89,-110,-71,-110,-110,-86,-110,-110,-110,-110,-110,-86,-110,-110,-110,-83,-110,-72,-110,-110,-110,-110,-88,-58,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-86,-110,-110,-110,-110,-110,-110,-86,-85,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-85,-71,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-69,-71,-110,-84,-110,-110,-110,-81,1,0.592454566
1488,-110,-69,-110,-72,-110,-110,-110,-61,-110,-110,-55,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-83,-110,-110,-110,-110,-67,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-84,-110,-76,-110,-110,-110,-110,-110,-110,-71,-87,-110,-110,-110,-110,-110,-110,-110,-86,-84,-110,-65,-110,-110,-110,-86,-63,-110,-110,-83,-110,-110,-78,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-80,-110,-59,-78,-110,-110,-110,-78,-67,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-65,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-73,-110,-82,-76,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-77,-110,-110,-81,-66,-110,-82,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-74,-110,-110,-110,-73,-110,-65,-110,-110,-110,-110,2,0.035855279
2933,-110,-82,-110,-52,-110,-110,-110,-56,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-52,-110,-110,-110,-110,-50,-110,-110,-110,-110,-74,-110,-110,-110,-60,-59,-110,-76,-110,-110,-110,-61,-87,-110,-110,-110,-110,-60,-110,-110,-110,-110,-57,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-49,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-40,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-84,-80,-110,-110,-110,-110,-59,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-69,-110,-110,-110,-110,-110,-110,-72,-110,-54,-110,-110,-110,-58,-110,-64,-110,-110,-110,-110,-110,-110,4,0.550785062
2284,-110,-72,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-74,-110,-81,-110,-110,-110,-110,-110,-110,-110,-67,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-73,-75,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-63,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-82,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-72,-110,-86,-77,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-70,-110,-110,-110,-110,1,0.061102876
1903,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-76,-74,-110,-110,-110,-110,-69,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-79,-63,-70,-110,-110,-110,-110,-110,-110,-72,-75,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-58,-110,-110,-110,-110,-68,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-56,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-77,-110,-68,-110,-110,-110,-110,6,0.776551347
